('DLR', 111.03055465299883, -27.064584507997772, 6, 38.569445347, '12, 10, 0.1, 1.0, 4, 5, 0.2')
('CFG', 110.92979300399911, -17.830206996, 1, 17.830206996, '20, 5, 0.1, 1.0, 4, 5, 0.3')
('CFG', 110.92979300399911, -17.830206996, 1, 17.830206996, '20, 5, 0.1, 1.0, 4, 5, 0.5')
('CFG', 110.92979300399911, -17.830206996, 1, 17.830206996, '20, 5, 0.1, 1.0, 4, 8, 0.3')
('CFG', 110.92979300399911, -17.830206996, 1, 17.830206996, '20, 5, 0.1, 1.0, 4, 8, 0.5')
('CFG', 110.92979300399911, -17.830206996, 1, 17.830206996, '20, 5, 0.2, 1.0, 4, 5, 0.3')
('NTAP', 110.78636459300338, -45.7636408570004, 11, 115.46363540700001, '20, 10, 0.1, 1.0, 4, 5, 0.3')
('NTAP', 110.78636459300338, -45.7636408570004, 11, 115.46363540700001, '20, 10, 0.2, 1.0, 4, 5, 0.3')
('CSCO', 110.58105087900309, -78.1024304549981, 8, 124.92894912100002, '20, 10, 0.1, 1.0, 4, 5, 0.5')
('CSCO', 110.58105087900309, -78.1024304549981, 8, 124.92894912100002, '20, 10, 0.2, 1.0, 4, 5, 0.5')
('UHS', 110.33494237799913, -7.063206422, 2, 15.405057622000001, '20, 10, 0.1, 1.0, 8, 8, 0.3')
('CRM', 110.25571000100305, -138.79606656000058, 8, 44.934289999, '20, 10, 0.1, 1.0, 4, 8, 0.5')
('SEDG', 109.9785857319994, -4.421414268, 1, 4.421414268, '20, 10, 0.1, 1.0, 8, 5, 0.3')
('SEDG', 109.9785857319994, -4.421414268, 1, 4.421414268, '20, 10, 0.1, 1.0, 8, 5, 0.5')
('SEDG', 109.9785857319994, -4.421414268, 1, 4.421414268, '20, 10, 0.1, 1.0, 8, 8, 0.3')
('SEDG', 109.9785857319994, -4.421414268, 1, 4.421414268, '20, 10, 0.1, 1.0, 8, 8, 0.5')
('SEDG', 109.9785857319994, -4.421414268, 1, 4.421414268, '20, 10, 0.2, 1.0, 8, 5, 0.3')
('IBM', 109.93652938399734, -7.222072872, 3, 21.183470616, '20, 5, 0.1, 1.0, 4, 8, 0.3')
('IBM', 109.93652938399734, -7.222072872, 3, 21.183470616, '20, 5, 0.2, 1.0, 4, 8, 0.3')
('PKG', 109.37452785199788, -6.265472148, 1, 6.265472148, '12, 10, 0.1, 1.0, 8, 5, 0.3')
('PKG', 109.37452785199788, -6.265472148, 1, 6.265472148, '12, 10, 0.1, 1.0, 8, 5, 0.5')
('PKG', 109.37452785199788, -6.265472148, 1, 6.265472148, '12, 10, 0.1, 1.0, 8, 8, 0.3')
('PKG', 109.37452785199788, -6.265472148, 1, 6.265472148, '12, 10, 0.1, 1.0, 8, 8, 0.5')
('PKG', 109.37452785199788, -6.265472148, 1, 6.265472148, '12, 10, 0.2, 1.0, 8, 5, 0.3')
('PFG', 108.7087582859987, -12.555186462000002, 10, 101.811241714, '20, 10, 0.3, 1.0, 4, 8, 0.3')
('VRSK', 108.58527897399378, -41.36642689799889, 13, 72.514721026, '20, 10, 0.1, 1.0, 4, 8, 0.2')
('VRSK', 108.58527897399378, -41.36642689799889, 13, 72.514721026, '20, 10, 0.2, 1.0, 4, 8, 0.2')
('NTAP', 107.83643214800654, -90.04262684499975, 11, 115.46356785199998, '20, 10, 0.1, 1.0, 4, 8, 0.3')
('NTAP', 107.83643214800654, -90.04262684499975, 11, 115.46356785199998, '20, 10, 0.2, 1.0, 4, 8, 0.3')
('VRSN', 107.78666995400056, -5.102218058, 2, 10.203330046, '12, 8, 0.1, 1.0, 4, 5, 0.3')
('VRSN', 107.78666995400056, -5.102218058, 2, 10.203330046, '12, 8, 0.1, 1.0, 4, 5, 0.5')
('VRSN', 107.78666995400056, -5.102218058, 2, 10.203330046, '12, 8, 0.2, 1.0, 4, 5, 0.3')
('VRSN', 107.78666995400056, -5.102218058, 2, 10.203330046, '12, 8, 0.2, 1.0, 4, 5, 0.5')
('VRSN', 107.78666995400056, -5.102218058, 2, 10.203330046, '12, 10, 0.3, 1.0, 4, 5, 0.3')
('FMC', 107.12600085200171, -7.4205328470000005, 3, 22.983999148000002, '20, 5, 0.3, 1.0, 4, 8, 0.5')
('CNC', 106.97117519900371, -158.34664238799633, 13, 137.078824801, '20, 10, 0.1, 1.0, 4, 5, 0.5')
('CNC', 106.97117519900371, -158.34664238799633, 13, 137.078824801, '20, 10, 0.2, 1.0, 4, 5, 0.5')
('PTC', 106.58867746799936, -34.44850956800072, 4, 31.091322532, '12, 10, 0.1, 1.0, 4, 5, 0.3')
('PKI', 105.80013659200067, -6.221058402000001, 3, 19.339863408, '20, 5, 0.1, 1.0, 4, 8, 0.3')
('PKI', 105.80013659200067, -6.221058402000001, 3, 19.339863408, '20, 5, 0.2, 1.0, 4, 8, 0.3')
('PKI', 105.80013659200067, -6.221058402000001, 3, 19.339863408, '20, 5, 0.3, 1.0, 4, 8, 0.3')
('PKI', 105.80013659200067, -6.221058402000001, 3, 19.339863408, '20, 8, 0.3, 1.0, 4, 8, 0.3')
('KEYS', 105.50583973600291, -5.743829760000001, 5, 28.474160263999998, '20, 8, 0.1, 1.0, 4, 8, 0.2')
('KEYS', 105.50583973600291, -5.743829760000001, 5, 28.474160263999998, '20, 8, 0.2, 1.0, 4, 8, 0.2')
('V', 104.95335268299719, -48.0062584540005, 9, 46.506647317, '20, 8, 0.1, 1.0, 4, 8, 0.2')
('V', 104.95335268299719, -48.0062584540005, 9, 46.506647317, '20, 8, 0.2, 1.0, 4, 8, 0.2')
('V', 104.95335268299719, -48.0062584540005, 9, 46.506647317, '20, 10, 0.3, 1.0, 4, 8, 0.2')
('FMC', 104.85992358600201, -7.860290336, 2, 15.560076414000001, '20, 10, 0.1, 1.0, 8, 8, 0.3')
('FMC', 104.85992358600201, -7.860290336, 2, 15.560076414000001, '20, 10, 0.1, 1.0, 8, 8, 0.5')
('FMC', 104.85992358600201, -7.860290336, 2, 15.560076414000001, '20, 10, 0.2, 1.0, 8, 8, 0.3')
('FMC', 104.85992358600201, -7.860290336, 2, 15.560076414000001, '20, 10, 0.2, 1.0, 8, 8, 0.5')
('STT', 104.75590162299922, -8.464098377000001, 1, 8.464098377000001, '20, 10, 0.1, 1.0, 12, 5, 0.2')
('STT', 104.75590162299922, -8.464098377000001, 1, 8.464098377000001, '20, 10, 0.1, 1.0, 12, 5, 0.3')
('STT', 104.75590162299922, -8.464098377000001, 1, 8.464098377000001, '20, 10, 0.1, 1.0, 12, 5, 0.5')
('STT', 104.75590162299922, -8.464098377000001, 1, 8.464098377000001, '20, 10, 0.1, 1.0, 12, 8, 0.2')
('STT', 104.75590162299922, -8.464098377000001, 1, 8.464098377000001, '20, 10, 0.1, 1.0, 12, 8, 0.3')
('MPWR', 104.60731707200028, -3.582682928, 1, 3.582682928, '12, 10, 0.1, 1.0, 8, 8, 0.3')
('MPWR', 104.60731707200028, -3.582682928, 1, 3.582682928, '12, 10, 0.1, 1.0, 8, 8, 0.5')
('MPWR', 104.60731707200028, -3.582682928, 1, 3.582682928, '12, 10, 0.1, 1.0, 12, 8, 0.3')
('MPWR', 104.60731707200028, -3.582682928, 1, 3.582682928, '12, 10, 0.1, 1.0, 12, 8, 0.5')
('MPWR', 104.60731707200028, -3.582682928, 1, 3.582682928, '12, 10, 0.2, 1.0, 8, 8, 0.3')
('CTVA', 104.57112542800196, -17.985201741, 2, 30.438874572, '12, 10, 0.1, 1.0, 4, 8, 0.5')
('CTVA', 104.57112542800196, -17.985201741, 2, 30.438874572, '12, 10, 0.2, 1.0, 4, 8, 0.5')
('LW', 104.4003156550008, -13.309046616, 2, 21.689684345, '20, 5, 0.1, 1.0, 4, 5, 0.5')
('LW', 104.4003156550008, -13.309046616, 2, 21.689684345, '20, 5, 0.2, 1.0, 4, 5, 0.5')
('WRB', 104.31914500852949, -15.26887174329, 2, 29.38065499147, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('WRB', 104.31914500852949, -15.26887174329, 2, 29.38065499147, '12, 5, 0.2, 1.0, 4, 5, 0.5')
('WRB', 104.31914500852949, -15.26887174329, 2, 29.38065499147, '12, 8, 0.1, 1.0, 4, 5, 0.5')
('WRB', 104.31914500852949, -15.26887174329, 2, 29.38065499147, '12, 8, 0.2, 1.0, 4, 5, 0.5')
('WRB', 104.31914500852949, -15.26887174329, 2, 29.38065499147, '12, 8, 0.3, 1.0, 4, 5, 0.5')
('HON', 104.26921225500001, -5.022471103, 6, 30.770787745000007, '20, 8, 0.1, 1.0, 4, 8, 0.3')
('HON', 104.26921225500001, -5.022471103, 6, 30.770787745000007, '20, 8, 0.2, 1.0, 4, 8, 0.3')
('CSCO', 104.20938627800311, -132.93296608599746, 8, 124.93061372200002, '20, 10, 0.1, 1.0, 4, 8, 0.2')
('EBAY', 102.77056278400049, -17.629437216, 1, 17.629437216, '20, 10, 0.1, 1.0, 8, 5, 0.5')
('EBAY', 102.77056278400049, -17.629437216, 1, 17.629437216, '20, 10, 0.1, 1.0, 8, 8, 0.5')
('EBAY', 102.77056278400049, -17.629437216, 1, 17.629437216, '20, 10, 0.2, 1.0, 8, 5, 0.5')
('PFG', 102.62666808599926, -10.795315648, 4, 37.863331914, '20, 5, 0.1, 1.0, 4, 8, 0.5')
('PFG', 102.62666808599926, -10.795315648, 4, 37.863331914, '20, 5, 0.2, 1.0, 4, 8, 0.5')
('PFG', 102.62666808599926, -10.795315648, 4, 37.863331914, '20, 8, 0.3, 1.0, 4, 8, 0.5')
('LOW', 102.49799444100472, -5.463146882, 7, 37.782005559, '20, 10, 0.1, 1.0, 4, 8, 0.3')
('LNT', 101.8229679510001, -13.810969692, 4, 56.457032049, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('DTE', 101.2972795520002, -7.380708031999999, 2, 14.842720448, '20, 5, 0.3, 1.0, 4, 5, 0.5')
('SBAC', 101.15639008000143, -4.143609919999999, 1, 4.143609919999999, '12, 8, 0.1, 1.0, 4, 5, 0.2')
('SBAC', 101.15639008000143, -4.143609919999999, 1, 4.143609919999999, '12, 8, 0.1, 1.0, 4, 5, 0.3')
('SBAC', 101.15639008000143, -4.143609919999999, 1, 4.143609919999999, '12, 8, 0.1, 1.0, 4, 5, 0.5')
('SBAC', 101.15639008000143, -4.143609919999999, 1, 4.143609919999999, '12, 8, 0.1, 1.0, 4, 8, 0.2')
('SBAC', 101.15639008000143, -4.143609919999999, 1, 4.143609919999999, '12, 8, 0.1, 1.0, 4, 8, 0.3')
('VRTX', 101.1093067319978, -86.23995321200063, 4, 19.520693268000002, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('VRTX', 101.1093067319978, -86.23995321200063, 4, 19.520693268000002, '12, 10, 0.2, 1.0, 4, 8, 0.3')
('PXD', 101.08788899300276, -6.021470144, 4, 23.282111007, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('PXD', 101.08788899300276, -6.021470144, 4, 23.282111007, '12, 10, 0.2, 1.0, 4, 8, 0.3')
('HWM', 100.9214453059976, -23.562270732, 4, 95.258554694, '20, 5, 0.1, 1.0, 4, 8, 0.3')
('HWM', 100.9214453059976, -23.562270732, 4, 95.258554694, '20, 5, 0.2, 1.0, 4, 8, 0.3')
('DHR', 100.90288955800125, -4.6571104420000005, 1, 4.6571104420000005, '20, 8, 0.1, 1.0, 8, 5, 0.5')
('DHR', 100.90288955800125, -4.6571104420000005, 1, 4.6571104420000005, '20, 8, 0.1, 1.0, 8, 8, 0.5')
('DHR', 100.90288955800125, -4.6571104420000005, 1, 4.6571104420000005, '20, 8, 0.2, 1.0, 8, 5, 0.5')
('DHR', 100.90288955800125, -4.6571104420000005, 1, 4.6571104420000005, '20, 8, 0.2, 1.0, 8, 8, 0.5')
('DHR', 100.90288955800125, -4.6571104420000005, 1, 4.6571104420000005, '20, 10, 0.1, 1.0, 8, 5, 0.5')
('PFE', 100.90178769400018, -15.318212306, 1, 15.318212306, '20, 5, 0.3, 1.0, 4, 5, 0.3')
('PFE', 100.90178769400018, -15.318212306, 1, 15.318212306, '20, 5, 0.3, 1.0, 4, 5, 0.5')
('PFE', 100.90178769400018, -15.318212306, 1, 15.318212306, '20, 5, 0.3, 1.0, 4, 8, 0.3')
('PFE', 100.90178769400018, -15.318212306, 1, 15.318212306, '20, 5, 0.3, 1.0, 4, 8, 0.5')
('CAG', 100.61023717200416, -221.74268200699754, 12, 267.92976282800004, '20, 10, 0.1, 1.0, 4, 8, 0.5')
('CAG', 100.61023717200416, -221.74268200699754, 12, 267.92976282800004, '20, 10, 0.2, 1.0, 4, 8, 0.5')
('IP', 100.34596168000257, -59.45403831999946, 2, 33.85403832, '20, 5, 0.3, 1.0, 4, 5, 0.3')
('IP', 100.34596168000257, -59.45403831999946, 2, 33.85403832, '20, 5, 0.3, 1.0, 4, 5, 0.5')
('PKI', 99.98000331400044, -6.2211916800000004, 3, 19.339996686, '20, 5, 0.1, 1.0, 4, 5, 0.3')
('ALGN', 98.57586204200175, -3.385760688, 2, 7.124137958, '20, 10, 0.1, 1.0, 8, 5, 0.5')
('ALGN', 98.57586204200175, -3.385760688, 2, 7.124137958, '20, 10, 0.2, 1.0, 8, 5, 0.5')
('ROK', 98.48300173400544, -123.86955987499525, 12, 54.92699826600001, '20, 10, 0.1, 1.0, 4, 5, 0.5')
('ROK', 98.48300173400544, -123.86955987499525, 12, 54.92699826600001, '20, 10, 0.2, 1.0, 4, 5, 0.5')
('NRG', 97.56001410999801, -108.07820078600179, 3, 56.619985889999995, '12, 10, 0.1, 1.0, 4, 5, 0.5')
('NRG', 97.56001410999801, -108.07820078600179, 3, 56.619985889999995, '12, 10, 0.2, 1.0, 4, 5, 0.5')
('NVDA', 97.41034788700117, -4.619652113000001, 1, 4.619652113000001, '20, 10, 0.1, 1.0, 8, 5, 0.2')
('NVDA', 97.41034788700117, -4.619652113000001, 1, 4.619652113000001, '20, 10, 0.1, 1.0, 8, 5, 0.3')
('NVDA', 97.41034788700117, -4.619652113000001, 1, 4.619652113000001, '20, 10, 0.1, 1.0, 8, 5, 0.5')
('DHI', 95.64365762000122, -10.19634238, 1, 10.19634238, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('DHI', 95.64365762000122, -10.19634238, 1, 10.19634238, '12, 5, 0.1, 1.0, 4, 8, 0.5')
('DHI', 95.64365762000122, -10.19634238, 1, 10.19634238, '12, 5, 0.2, 1.0, 4, 5, 0.5')
('DHI', 95.64365762000122, -10.19634238, 1, 10.19634238, '12, 5, 0.2, 1.0, 4, 8, 0.5')
('DHI', 95.64365762000122, -10.19634238, 1, 10.19634238, '12, 8, 0.3, 1.0, 4, 5, 0.5')
('DFS', 95.4503978090003, -7.419602191, 1, 7.419602191, '20, 10, 0.1, 1.0, 8, 8, 0.5')
('DFS', 95.4503978090003, -7.419602191, 1, 7.419602191, '20, 10, 0.2, 1.0, 8, 8, 0.5')
('CLX', 95.17539072400209, -6.024609276, 1, 6.024609276, '20, 10, 0.1, 1.0, 8, 5, 0.2')
('CLX', 95.17539072400209, -6.024609276, 1, 6.024609276, '20, 10, 0.1, 1.0, 8, 5, 0.3')
('CLX', 95.17539072400209, -6.024609276, 1, 6.024609276, '20, 10, 0.1, 1.0, 8, 5, 0.5')
('CLX', 95.17539072400209, -6.024609276, 1, 6.024609276, '20, 10, 0.1, 1.0, 8, 8, 0.2')
('CLX', 95.17539072400209, -6.024609276, 1, 6.024609276, '20, 10, 0.1, 1.0, 8, 8, 0.3')
('GS', 94.40877190900088, -4.061228091, 1, 4.061228091, '12, 10, 0.1, 1.0, 8, 5, 0.5')
('GS', 94.40877190900088, -4.061228091, 1, 4.061228091, '12, 10, 0.1, 1.0, 8, 8, 0.5')
('GS', 94.40877190900088, -4.061228091, 1, 4.061228091, '12, 10, 0.1, 1.0, 12, 5, 0.5')
('GS', 94.40877190900088, -4.061228091, 1, 4.061228091, '12, 10, 0.1, 1.0, 12, 8, 0.5')
('GS', 94.40877190900088, -4.061228091, 1, 4.061228091, '12, 10, 0.2, 1.0, 8, 5, 0.5')
('BAX', 93.94587871999866, -70.77393813400082, 12, 131.62412128000003, '20, 10, 0.1, 1.0, 4, 8, 0.5')
('BAX', 93.94587871999866, -70.77393813400082, 12, 131.62412128000003, '20, 10, 0.2, 1.0, 4, 8, 0.5')
('FRT', 93.90146279500073, -39.546028123999704, 4, 31.088537205, '12, 8, 0.1, 1.0, 4, 8, 0.2')
('FRT', 93.90146279500073, -39.546028123999704, 4, 31.088537205, '12, 8, 0.2, 1.0, 4, 8, 0.2')
('FRT', 93.90146279500073, -39.546028123999704, 4, 31.088537205, '12, 10, 0.3, 1.0, 4, 8, 0.2')
('CCI', 93.86460921900186, -5.664178756, 3, 16.825390781, '12, 10, 0.1, 1.0, 4, 8, 0.2')
('CCI', 93.86460921900186, -5.664178756, 3, 16.825390781, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('CCI', 93.86460921900186, -5.664178756, 3, 16.825390781, '12, 10, 0.2, 1.0, 4, 8, 0.2')
('BALL', 93.50532580499983, -15.574674195, 1, 15.574674195, '12, 8, 0.1, 1.0, 4, 5, 0.5')
('BALL', 93.50532580499983, -15.574674195, 1, 15.574674195, '12, 8, 0.1, 1.0, 4, 8, 0.5')
('BALL', 93.50532580499983, -15.574674195, 1, 15.574674195, '12, 8, 0.2, 1.0, 4, 5, 0.5')
('DAL', 93.20136095600198, -15.518639044, 1, 15.518639044, '12, 10, 0.1, 1.0, 8, 8, 0.5')
('DAL', 93.20136095600198, -15.518639044, 1, 15.518639044, '12, 10, 0.2, 1.0, 8, 8, 0.5')
('JPM', 92.90598436399884, -6.260377814, 3, 17.904015636, '20, 8, 0.1, 1.0, 4, 8, 0.5')
('JPM', 92.90598436399884, -6.260377814, 3, 17.904015636, '20, 8, 0.2, 1.0, 4, 8, 0.5')
('JPM', 92.90598436399884, -6.260377814, 3, 17.904015636, '20, 10, 0.3, 1.0, 4, 8, 0.5')
('YUM', 92.810576601001, -7.740621470000001, 5, 36.589423399000005, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('YUM', 92.810576601001, -7.740621470000001, 5, 36.589423399000005, '12, 10, 0.2, 1.0, 4, 8, 0.3')
('PLD', 92.68501733299966, -131.1267622620008, 4, 27.364982667, '20, 10, 0.1, 1.0, 8, 5, 0.5')
('PLD', 92.68501733299966, -131.1267622620008, 4, 27.364982667, '20, 10, 0.2, 1.0, 8, 5, 0.5')
('BAX', 92.52915983500132, -9.500840165, 1, 9.500840165, '12, 8, 0.1, 1.0, 4, 5, 0.2')
('BAX', 92.52915983500132, -9.500840165, 1, 9.500840165, '12, 8, 0.1, 1.0, 4, 5, 0.3')
('BAX', 92.52915983500132, -9.500840165, 1, 9.500840165, '12, 8, 0.1, 1.0, 4, 5, 0.5')
('NUE', 92.085318131, -7.664681869000001, 1, 7.664681869000001, '20, 10, 0.1, 1.0, 8, 5, 0.5')
('NUE', 92.085318131, -7.664681869000001, 1, 7.664681869000001, '20, 10, 0.1, 1.0, 8, 8, 0.5')
('NUE', 92.085318131, -7.664681869000001, 1, 7.664681869000001, '20, 10, 0.2, 1.0, 8, 5, 0.5')
('NUE', 92.085318131, -7.664681869000001, 1, 7.664681869000001, '20, 10, 0.2, 1.0, 8, 8, 0.5')
('EIX', 91.33057386600052, -13.713872326, 2, 24.509426134, '12, 10, 0.1, 1.0, 4, 5, 0.3')
('EIX', 91.33057386600052, -13.713872326, 2, 24.509426134, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('EIX', 91.33057386600052, -13.713872326, 2, 24.509426134, '12, 10, 0.2, 1.0, 4, 5, 0.3')
('HAL', 91.06693407999937, -26.226737045, 2, 46.12306592, '20, 5, 0.1, 1.0, 4, 5, 0.2')
('HAL', 91.06693407999937, -26.226737045, 2, 46.12306592, '20, 5, 0.1, 1.0, 4, 5, 0.3')
('HAL', 91.06693407999937, -26.226737045, 2, 46.12306592, '20, 5, 0.1, 1.0, 4, 5, 0.5')
('HAL', 91.06693407999937, -26.226737045, 2, 46.12306592, '20, 5, 0.1, 1.0, 4, 8, 0.2')
('HAL', 91.06693407999937, -26.226737045, 2, 46.12306592, '20, 5, 0.2, 1.0, 4, 5, 0.2')
('OTIS', 90.34254054300135, -78.46999416699944, 3, 32.217459457, '20, 5, 0.1, 1.0, 4, 8, 0.5')
('PLD', 89.71937866600305, -7.462452096, 4, 27.490621333999997, '20, 5, 0.1, 1.0, 4, 5, 0.5')
('BR', 89.3189304770049, -6.50378396, 3, 18.111069522999998, '12, 8, 0.1, 1.0, 4, 5, 0.2')
('BR', 89.3189304770049, -6.50378396, 3, 18.111069522999998, '12, 8, 0.1, 1.0, 4, 5, 0.3')
('BR', 89.3189304770049, -6.50378396, 3, 18.111069522999998, '12, 8, 0.2, 1.0, 4, 5, 0.2')
('BR', 89.3189304770049, -6.50378396, 3, 18.111069522999998, '12, 8, 0.2, 1.0, 4, 5, 0.3')
('BR', 89.3189304770049, -6.50378396, 3, 18.111069522999998, '12, 10, 0.3, 1.0, 4, 5, 0.2')
('CVX', 89.20132993900243, -7.582678577, 3, 20.548670061, '12, 10, 0.1, 1.0, 4, 8, 0.2')
('HAS', 88.95220439699949, -111.86261703300134, 6, 53.417795602999995, '12, 10, 0.1, 1.0, 4, 8, 0.5')
('HAS', 88.95220439699949, -111.86261703300134, 6, 53.417795602999995, '12, 10, 0.2, 1.0, 4, 8, 0.5')
('EW', 88.10962585000108, -7.74037415, 1, 7.74037415, '20, 5, 0.1, 1.0, 4, 8, 0.5')
('EW', 88.10962585000108, -7.74037415, 1, 7.74037415, '20, 5, 0.2, 1.0, 4, 8, 0.5')
('EW', 88.10962585000108, -7.74037415, 1, 7.74037415, '20, 8, 0.3, 1.0, 4, 8, 0.5')
('IP', 87.68647332000316, -100.79654358799979, 3, 48.67352668, '12, 10, 0.1, 1.0, 4, 5, 0.3')
('AKAM', 87.66010675000064, -7.33989325, 1, 7.33989325, '12, 10, 0.1, 1.0, 8, 5, 0.2')
('AKAM', 87.66010675000064, -7.33989325, 1, 7.33989325, '12, 10, 0.1, 1.0, 8, 5, 0.3')
('AKAM', 87.66010675000064, -7.33989325, 1, 7.33989325, '12, 10, 0.1, 1.0, 8, 5, 0.5')
('AKAM', 87.66010675000064, -7.33989325, 1, 7.33989325, '12, 10, 0.1, 1.0, 8, 8, 0.2')
('AKAM', 87.66010675000064, -7.33989325, 1, 7.33989325, '12, 10, 0.1, 1.0, 8, 8, 0.3')
('DD', 87.46040337200212, -10.247011145, 12, 132.889596628, '20, 10, 0.1, 1.0, 4, 8, 0.2')
('BEN', 87.06984283999941, -26.23015716, 1, 26.23015716, '12, 10, 0.1, 1.0, 8, 5, 0.5')
('BEN', 87.06984283999941, -26.23015716, 1, 26.23015716, '12, 10, 0.1, 1.0, 8, 8, 0.5')
('BEN', 87.06984283999941, -26.23015716, 1, 26.23015716, '12, 10, 0.2, 1.0, 8, 5, 0.5')
('BEN', 87.06984283999941, -26.23015716, 1, 26.23015716, '12, 10, 0.2, 1.0, 8, 8, 0.5')
('BEN', 87.06984283999941, -26.23015716, 1, 26.23015716, '20, 8, 0.1, 1.0, 8, 5, 0.5')
('JNPR', 86.83315258000022, -24.71684742, 1, 24.71684742, '20, 5, 0.3, 1.0, 4, 5, 0.2')
('JNPR', 86.83315258000022, -24.71684742, 1, 24.71684742, '20, 5, 0.3, 1.0, 4, 5, 0.3')
('JNPR', 86.83315258000022, -24.71684742, 1, 24.71684742, '20, 5, 0.3, 1.0, 4, 5, 0.5')
('JNPR', 86.83315258000022, -24.71684742, 1, 24.71684742, '20, 5, 0.3, 1.0, 4, 8, 0.2')
('JNPR', 86.83315258000022, -24.71684742, 1, 24.71684742, '20, 5, 0.3, 1.0, 4, 8, 0.3')
('WM', 86.45989378000039, -6.78010622, 1, 6.78010622, '20, 5, 0.1, 1.0, 4, 5, 0.2')
('WM', 86.45989378000039, -6.78010622, 1, 6.78010622, '20, 5, 0.1, 1.0, 4, 5, 0.3')
('WM', 86.45989378000039, -6.78010622, 1, 6.78010622, '20, 5, 0.1, 1.0, 4, 5, 0.5')
('WM', 86.45989378000039, -6.78010622, 1, 6.78010622, '20, 5, 0.1, 1.0, 4, 8, 0.2')
('WM', 86.45989378000039, -6.78010622, 1, 6.78010622, '20, 5, 0.1, 1.0, 4, 8, 0.3')
('BA', 86.19714288200373, -80.32547527400108, 8, 46.062857118000004, '20, 10, 0.1, 1.0, 4, 8, 0.2')
('BA', 86.19714288200373, -80.32547527400108, 8, 46.062857118000004, '20, 10, 0.2, 1.0, 4, 8, 0.2')
('SEE', 86.09929958999948, -15.87070041, 1, 15.87070041, '20, 5, 0.3, 1.0, 4, 8, 0.2')
('SEE', 86.09929958999948, -15.87070041, 1, 15.87070041, '20, 5, 0.3, 1.0, 4, 8, 0.3')
('SEE', 86.09929958999948, -15.87070041, 1, 15.87070041, '20, 5, 0.3, 1.0, 4, 8, 0.5')
('AMGN', 85.73273506999931, -4.862684530999999, 9, 43.347264929999994, '20, 8, 0.1, 1.0, 4, 5, 0.5')
('AMGN', 85.73273506999931, -4.862684530999999, 9, 43.347264929999994, '20, 8, 0.2, 1.0, 4, 5, 0.5')
('AMGN', 85.73273506999931, -4.862684530999999, 9, 43.347264929999994, '20, 10, 0.3, 1.0, 4, 5, 0.5')
('BKR', 85.56971061800019, -24.370289382000003, 1, 24.370289382000003, '20, 10, 0.1, 1.0, 8, 5, 0.2')
('BKR', 85.56971061800019, -24.370289382000003, 1, 24.370289382000003, '20, 10, 0.1, 1.0, 8, 5, 0.3')
('BKR', 85.56971061800019, -24.370289382000003, 1, 24.370289382000003, '20, 10, 0.1, 1.0, 8, 5, 0.5')
('BKR', 85.56971061800019, -24.370289382000003, 1, 24.370289382000003, '20, 10, 0.1, 1.0, 8, 8, 0.2')
('BKR', 85.56971061800019, -24.370289382000003, 1, 24.370289382000003, '20, 10, 0.1, 1.0, 8, 8, 0.3')
('DAL', 84.29872975499893, -15.519745572000001, 3, 57.77127024500001, '12, 10, 0.1, 1.0, 4, 5, 0.2')
('DAL', 84.29872975499893, -15.519745572000001, 3, 57.77127024500001, '12, 10, 0.1, 1.0, 4, 8, 0.2')
('DAL', 84.29872975499893, -15.519745572000001, 3, 57.77127024500001, '12, 10, 0.2, 1.0, 4, 5, 0.2')
('CTVA', 83.3495141840026, -17.985764394, 2, 30.440485816, '12, 10, 0.1, 1.0, 4, 5, 0.3')
('CTVA', 83.3495141840026, -17.985764394, 2, 30.440485816, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('CTVA', 83.3495141840026, -17.985764394, 2, 30.440485816, '12, 10, 0.2, 1.0, 4, 5, 0.3')
('ABBV', 83.33581987000244, -6.42418013, 1, 6.42418013, '12, 10, 0.1, 1.0, 8, 5, 0.2')
('ABBV', 83.33581987000244, -6.42418013, 1, 6.42418013, '12, 10, 0.1, 1.0, 8, 5, 0.3')
('ABBV', 83.33581987000244, -6.42418013, 1, 6.42418013, '12, 10, 0.1, 1.0, 8, 5, 0.5')
('ABBV', 83.33581987000244, -6.42418013, 1, 6.42418013, '12, 10, 0.1, 1.0, 8, 8, 0.2')
('ABBV', 83.33581987000244, -6.42418013, 1, 6.42418013, '12, 10, 0.1, 1.0, 8, 8, 0.3')
('SJM', 83.27716339200012, -6.822682928000001, 6, 40.652836608, '20, 8, 0.1, 1.0, 4, 5, 0.5')
('SJM', 83.27716339200012, -6.822682928000001, 6, 40.652836608, '20, 8, 0.2, 1.0, 4, 5, 0.5')
('SJM', 83.27716339200012, -6.822682928000001, 6, 40.652836608, '20, 10, 0.3, 1.0, 4, 5, 0.5')
('AMGN', 83.10863093199906, -4.863203903, 9, 43.351369068, '20, 8, 0.1, 1.0, 4, 8, 0.5')
